polygon 0
51.47000122,503.98999023
52.97000122,503.98999023
54.36999893,504.07000732
63.11999893,502.91000366
69.97000122,504.33999634
71.61000061,504.36999512
73.55000305,504.48999023
73.84999847,504.5
74.91000366,504.51000977
77.58000183,504.47000122
82.01000214,504.70001221
84.55000305,504.6000061
87.62999725,504.89001465
90.41000366,505.3500061
95.76000214,505.04000854
99.16000366,503.82000732
99.61000061,503.5
100.18000031,502.67999268
100.44999695,501.83999634
100.62000275,500.05999756
101.12000275,497.76000977
100.66000366,494.20999146
100.27999878,488.79998779
89.29000092,480.67001343
88.48000336,479.89001465
83.44000244,478.42999268
81.66999817,477.52999878
77.98000336,476.35998535
75.19000244,477.85998535
73.98999786,478.41000366
51.83000183,477.48999023
50.31000137,477.05999756
49.02000046,477.01998901
48.15000153,476.95999146
47.02999878,476.83999634
46.09000015,476.80999756
43.74000168,477.17999268
36.68999863,477.33999634
30.96999931,481.76998901
27.40999985,488.26000977
24.53000069,491.29000854
24.04000092,493.5
23.67000008,495.1499939
23.82999992,498.57998657
23.86000061,499.61999512
23.88999939,500.32000732
23.89999962,500.70001221
23.96999931,501.05999756
24.5,501.73001099
24.96999931,502.1000061
32.70000076,503.76000977
35.20999908,503.91000366
37.75,503.89001465
39.06000137,503.76998901
44.25999832,503.69000244
polygon 142
0.64999998,502.22000122
0.75,500.72000122
3.0,491.32000732
4.21000004,487.89001465
3.97000003,485.8999939
1.79999995,482.11999512
-2.03999996,473.10998535
-5.51000023,471.82000732
-6.71999979,471.26998901
-11.21000004,471.17999268
-17.26000023,471.23999023
-20.20000076,472.38000488
-23.54000092,473.73999023
-25.34000015,474.75
-26.10000038,475.33999634
-28.87999916,478.29998779
-32.50999832,483.01998901
-32.38999939,490.32998657
-32.83000183,495.76000977
-32.59999847,496.45001221
-30.81999969,499.13000488
-27.86000061,503.6499939
-27.04000092,504.6499939
-26.80999947,504.95001221
-24.87999916,506.82000732
-24.53000069,507.20001221
-23.75,507.95999146
-9.32999992,509.48001099
-8.85999966,509.44000244
-7.98999977,509.07000732
-5.94999981,508.32000732
-5.78999996,508.17001343
-4.17999983,506.70001221
-3.61999989,506.19000244
-3.13000011,505.73001099
-2.24000001,504.82000732
-1.75999999,504.38000488
polygon 143
-12.68999958,526.90997314
-15.85999966,527.48999023
-17.29999924,528.42999268
-22.96999931,533.85998535
-24.26000023,534.71002197
-24.68000031,535.02001953
-26.45000076,536.42999268
-26.92000008,536.9699707
-27.34000015,537.48999023
-28.04000092,538.40997314
-28.38999939,538.96002197
-28.73999977,539.75
-29.35000038,541.79998779
-31.95000076,550.73999023
-31.92000008,551.78997803
-29.46999931,555.71002197
-27.54000092,557.77001953
-19.52000046,556.17999268
-15.96000004,553.89001465
-14.65999985,551.67999268
-2.3900001,544.38000488
2.03999996,542.34002686
3.63000011,541.89001465
3.72000003,537.0300293
3.00999999,532.9699707
-6.63000011,530.55999756
-7.34000015,530.13000488
-9.59000015,528.66998291
-11.28999996,527.25
polygon 144
278.02999878,77.36000061
285.01000977,72.90000153
285.48001099,72.69000244
293.57000732,56.86999893
293.07000732,54.83000183
291.8999939,52.84999847
291.13000488,51.38000107
289.82000732,49.5
289.76998901,49.43000031
286.79000854,43.11000061
286.1499939,40.13999939
283.33999634,40.18999863
283.14001465,40.22000122
268.82998657,41.74000168
263.20999146,40.11999893
259.92001343,43.70999908
253.83999634,46.86999893
253.42999268,55.90999985
259.04998779,59.47999954
263.82000732,66.80000305
264.67001343,69.22000122
265.1499939,70.01000214
266.5,71.91999817
268.70999146,75.12000275
268.77999878,75.19000244
270.04000854,75.98000336
274.29000854,78.58999634
274.60998535,78.66999817
275.13000488,78.66000366
276.82000732,78.37999725
polygon 145
86.98999786,30.79000092
86.55999756,31.17000008
86.0,31.65999985
83.25,34.04999924
80.91999817,38.49000168
80.93000031,38.52999878
83.48999786,52.75999832
83.51999664,52.84999847
84.22000122,53.66999817
86.52999878,56.65000153
89.31999969,59.11000061
91.23000336,60.86999893
91.52999878,61.18000031
92.08999634,61.56999969
92.36000061,61.66999817
92.51000214,61.66999817
106.16999817,64.65000153
107.25,64.04000092
108.98999786,63.24000168
110.76000214,62.61000061
111.87000275,61.65000153
113.51000214,60.34000015
115.41000366,58.11999893
116.48000336,57.13999939
116.97000122,56.61999893
117.33000183,56.22999954
118.30000305,55.22999954
119.05000305,54.25
118.83000183,54.02999878
117.77999878,53.04999924
116.27999878,51.33000183
114.22000122,48.43999863
108.66999817,43.13999939
107.76000214,42.16999817
103.62000275,37.68999863
103.08000183,37.18000031
97.79000092,31.51000023
95.51000214,29.71999931
92.80000305,27.02000046
92.0,26.22999954
91.09999847,26.94000053
88.93000031,28.72999954
polygon 146
69.33000183,-93.44999695
71.16999817,-91.02999878
77.48000336,-85.83999634
79.38999939,-83.77999878
82.91999817,-82.06999969
87.0,-81.70999908
92.09999847,-82.19000244
95.08000183,-81.77999878
106.80999756,-83.62999725
112.90000153,-82.62999725
117.30000305,-82.36000061
118.47000122,-82.30999756
122.37999725,-82.26999664
124.38999939,-82.15000153
125.51000214,-82.20999908
126.44000244,-83.22000122
126.98999786,-85.91999817
127.08999634,-86.76999664
127.56999969,-89.22000122
128.3999939,-93.91000366
129.41000366,-97.01000214
129.72000122,-100.70999908
127.33000183,-103.01000214
121.33000183,-104.05000305
117.27999878,-105.26999664
113.88999939,-105.66000366
108.86000061,-106.66000366
104.16999817,-108.19000244
99.83000183,-108.25
91.38999939,-109.23000336
87.83999634,-108.76999664
82.83000183,-109.36000061
80.23999786,-109.0
79.29000092,-108.91999817
75.05999756,-109.04000092
71.52999878,-107.26999664
71.31999969,-107.12000275
70.23000336,-106.20999908
69.98999786,-104.16000366
69.75,-99.80000305
69.58999634,-98.83999634
69.56999969,-96.55999756
69.43000031,-95.0
polygon 147
107.97000122,83.01999664
105.95999908,82.22000122
105.91999817,82.20999908
105.86000061,82.26999664
100.56999969,86.01999664
99.77999878,86.72000122
98.37999725,88.05000305
97.44000244,88.83000183
95.20999908,90.68000031
92.80999756,93.22000122
91.19999695,94.75
90.11000061,95.75
88.70999908,96.95999908
87.08999634,98.73000336
86.66999817,99.12999725
84.11000061,101.37999725
82.0,103.63999939
79.41999817,106.33999634
75.76999664,111.25
75.73000336,111.30999756
75.62999725,111.66999817
75.69999695,112.19000244
76.69999695,115.36000061
77.12999725,116.34999847
79.01999664,118.29000092
82.87999725,122.30999756
83.66999817,123.23000336
84.90000153,124.0
85.27999878,124.25
85.40000153,124.31999969
88.52999878,125.72000122
92.36000061,127.01000214
95.73999786,121.91999817
97.76999664,119.72000122
98.05000305,119.44999695
99.88999939,117.88999939
101.98000336,115.83000183
103.77999878,113.94000244
108.59999847,110.87000275
110.87999725,107.30000305
111.40000153,106.69999695
113.48999786,104.66000366
115.31999969,102.66999817
116.16000366,101.88999939
122.66000366,96.0
119.30000305,92.59999847
116.41999817,90.37000275
114.30999756,88.20999908
112.26999664,86.15000153
112.12999725,85.98999786
111.98000336,85.86000061
110.87000275,84.87000275
110.04000092,84.05999756
polygon 148
120.40000153,232.38000488
119.15000153,231.27999878
118.79000092,231.16999817
118.11000061,231.30000305
113.40000153,231.61999512
109.80999756,231.61000061
108.41000366,233.08000183
107.72000122,233.96000671
106.58999634,235.24000549
105.37999725,236.57000732
105.27999878,237.3999939
105.58000183,244.07000732
105.13999939,247.1499939
105.65000153,253.78999329
105.55999756,254.6000061
106.33000183,261.08999634
106.41999817,261.51998901
106.76000214,262.01998901
108.38999939,264.47000122
110.40000153,265.44000244
122.75,264.57000732
123.45999908,264.20001221
125.65000153,262.05999756
126.09999847,261.16000366
126.26000214,260.73001099
126.34999847,260.05999756
125.94999695,252.75999451
125.5,245.11999512
125.26000214,243.0
124.0,235.61000061
122.80000305,234.47000122
121.58000183,233.33999634
polygon 149
263.29000854,197.42999268
262.10998535,196.05000305
260.61999512,195.66999817
260.54000854,195.69999695
260.45999146,195.72999573
257.79998779,197.17999268
257.57998657,197.28999329
256.94000244,197.63000488
252.94000244,199.58999634
248.07000732,204.03999329
247.97000122,204.11999512
248.69000244,208.52999878
248.91999817,208.96000671
249.30999756,209.63999939
250.44000244,211.32000732
251.28999329,212.69000244
251.69999695,213.36000061
252.91999817,215.16000366
254.1499939,217.13000488
256.07998657,219.88999939
256.23999023,220.11999512
257.32998657,221.66000366
258.05999756,222.86000061
259.23999023,224.46000671
260.35998535,226.16999817
261.73999023,228.61999512
265.79000854,230.74000549
267.63000488,229.72999573
268.35998535,229.38999939
270.92001343,227.58000183
272.01998901,226.91999817
274.92001343,225.16000366
275.97000122,224.1000061
276.95999146,222.80000305
277.5,221.41000366
277.66000366,220.72999573
277.60998535,219.97000122
277.22000122,219.0
276.92001343,218.38000488
275.73001099,215.8500061
272.64001465,211.69999695
271.79000854,210.11999512
270.88000488,208.53999329
270.64001465,208.16000366
270.45999146,207.94000244
269.07998657,206.00999451
267.83999634,204.36999512
266.0,201.50999451
polygon 150
318.86999512,230.24000549
322.63000488,228.27999878
325.66000366,226.13999939
326.13000488,224.83000183
326.97000122,222.74000549
327.47000122,221.41999817
326.45001221,219.5
323.23001099,211.58000183
316.07000732,204.94999695
312.10998535,197.41999817
310.47000122,193.1499939
308.92001343,179.49000549
305.69000244,174.69000244
303.55999756,171.61000061
301.58999634,168.47000122
298.44000244,165.75
294.76000977,165.00999451
291.17999268,165.08999634
287.54998779,165.6499939
283.92999268,168.00999451
283.6499939,172.63000488
284.70999146,176.92999268
286.05999756,180.08000183
286.86999512,182.61999512
288.76998901,196.83999634
291.1499939,200.38999939
293.11999512,203.71000671
294.07998657,205.24000549
296.60998535,208.33000183
297.5,209.41000366
299.20001221,211.55000305
301.11999512,213.78999329
303.85998535,219.38000488
304.3999939,220.11000061
307.6000061,223.22000122
309.07998657,225.30999756
310.42999268,227.58000183
311.29000854,228.8500061
312.44000244,229.47999573
313.66000366,230.1499939
314.02999878,230.38000488
polygon 151
252.63999939,99.18000031
251.19999695,100.27999878
252.11999512,105.33999634
253.27999878,113.55000305
260.85998535,120.59999847
261.51998901,121.76000214
263.36999512,124.62999725
266.22000122,126.36000061
268.01998901,127.91999817
268.17001343,128.02999878
271.20999146,128.97000122
273.98999023,127.33000183
275.35998535,126.5
277.19000244,125.33000183
277.57000732,125.05999756
278.45001221,124.18000031
287.26000977,109.62999725
289.92001343,107.16000366
290.45001221,103.88999939
284.51998901,98.87999725
283.01000977,96.69999695
282.73001099,96.25
281.32000732,94.27999878
280.8500061,93.66000366
279.45999146,92.02999878
278.79000854,91.63999939
275.54000854,89.80999756
260.8999939,91.44999695
259.1499939,92.62000275
258.48999023,93.15000153
256.45999146,94.58000183
polygon 152
123.06999969,214.25
123.19000244,213.41999817
122.83000183,207.53999329
122.84999847,206.27000427
122.01000214,197.46000671
121.51000214,191.17999268
120.76999664,189.05000305
119.62000275,187.94000244
119.20999908,187.53999329
115.98000336,182.92999268
114.04000092,182.17999268
107.83999634,184.83999634
106.58000183,185.25
105.20999908,186.6499939
103.19999695,189.00999451
102.40000153,190.19000244
102.48000336,191.83999634
102.23999786,199.27999878
102.13999939,201.71000671
102.20999908,205.30000305
102.26999664,206.47000122
102.72000122,208.57000732
103.26999664,214.1499939
103.27999878,214.27000427
103.48000336,214.97999573
104.02999878,215.8999939
105.41999817,217.38999939
107.37999725,218.96000671
119.41000366,218.58000183
121.09999847,217.07000732
122.54000092,215.24000549
123.04000092,214.42999268
polygon 153
257.32000732,347.42999268
258.05999756,347.45999146
259.57998657,347.45001221
260.39001465,347.48999023
262.14001465,347.66000366
264.25,347.54998779
267.64001465,347.64001465
270.22000122,347.67001343
270.67999268,347.70001221
272.97000122,347.70001221
273.51000977,347.72000122
275.45001221,347.32000732
276.6499939,347.17001343
276.98001099,344.64001465
277.13000488,343.19000244
277.23999023,341.33999634
277.70999146,338.48999023
278.14001465,336.92001343
277.67001343,334.17001343
277.35998535,330.98001099
277.38000488,327.67001343
277.47000122,324.36999512
277.58999634,322.3999939
277.63000488,321.16000366
277.66000366,320.63000488
277.29998779,319.98001099
276.91000366,319.88000488
274.51998901,319.23999023
270.10998535,319.67001343
268.51998901,319.67999268
267.29998779,319.6499939
267.27999878,319.6499939
252.11999512,329.01998901
251.28999329,329.02999878
251.22000122,329.10998535
251.07000732,330.45001221
250.3999939,333.39001465
250.72000122,337.30999756
250.74000549,342.77999878
249.66999817,347.17001343
250.97999573,347.42001343
252.57000732,347.39001465
253.8500061,347.44000244
256.1000061,347.45001221
polygon 154
277.60998535,302.57000732
277.85998535,300.3500061
277.94000244,297.70001221
277.98001099,296.85998535
277.97000122,294.76998901
277.97000122,293.26998901
278.04998779,292.20001221
279.32000732,286.94000244
278.89001465,282.73001099
278.70001221,278.83999634
278.51000977,276.85998535
278.35998535,275.32998657
278.20999146,274.70001221
278.04998779,274.6499939
275.55999756,274.11999512
271.92001343,274.48999023
271.91000366,274.48999023
271.58999634,274.48999023
268.92999268,274.3999939
265.69000244,273.79998779
258.27999878,273.02999878
252.21000671,274.17001343
252.16999817,274.17999268
250.36999512,280.61999512
250.61999512,290.30999756
251.55999756,292.55999756
251.63000488,292.57998657
251.8500061,292.61999512
255.42999268,293.35998535
267.55999756,302.42001343
268.1000061,302.6000061
268.45999146,302.58999634
269.79000854,302.61999512
273.20999146,302.73001099
273.77999878,302.70001221
275.92999268,302.52999878
276.76000977,302.52999878
polygon 155
283.48001099,527.76000977
284.73999023,527.61999512
292.32000732,528.77001953
315.55999756,526.09002686
320.11999512,527.94000244
325.26000977,532.0300293
327.80999756,534.83001709
330.04000854,537.84997559
333.73001099,548.88000488
336.29000854,553.41998291
339.29000854,556.14001465
344.54000854,556.71002197
345.3500061,552.45001221
347.92001343,546.30999756
347.17001343,543.41998291
344.88000488,529.7199707
348.72000122,520.30999756
346.07000732,507.08999634
347.04000854,502.05999756
346.35998535,497.82000732
342.55999756,497.1000061
335.8999939,493.27999878
324.92001343,491.67999268
316.04998779,492.3999939
310.1000061,497.0
309.72000122,497.17001343
306.95999146,498.39001465
290.29998779,498.92999268
289.58999634,498.6499939
287.48001099,497.57998657
284.0,497.17999268
282.26000977,497.35998535
279.20999146,498.0
277.10998535,498.58999634
276.19000244,498.80999756
273.57998657,500.58999634
270.8500061,503.16000366
270.51000977,503.45001221
267.17001343,506.08999634
266.6000061,506.83999634
266.1000061,507.82000732
263.83999634,511.04998779
263.42999268,515.64001465
264.01998901,518.59997559
264.29998779,520.5
266.22000122,524.40002441
277.23001099,527.21002197
279.14001465,527.86999512
280.6000061,527.94000244
281.04000854,527.96002197
polygon 156
304.76000977,452.58999634
303.23999023,452.3999939
298.41000366,452.32000732
295.92999268,452.3999939
294.19000244,452.36999512
291.79998779,452.26000977
291.29998779,452.23001099
287.79998779,452.20001221
286.73001099,452.07998657
286.1000061,452.04998779
285.82998657,452.02999878
281.75,451.70999146
279.79000854,451.8999939
276.11999512,451.97000122
272.11999512,451.79000854
269.1000061,451.70999146
267.58999634,451.61999512
266.85998535,451.69000244
265.30999756,451.75
263.39001465,451.76000977
262.32000732,451.73001099
260.3999939,451.70001221
258.8500061,451.61999512
257.95999146,451.57998657
256.80999756,453.92999268
255.94999695,463.39001465
257.98999023,466.30999756
258.48999023,466.54000854
259.26000977,466.69000244
263.26998901,466.89001465
274.10998535,472.39001465
274.32000732,472.55999756
275.36999512,473.47000122
277.1499939,473.32998657
279.11999512,473.38000488
281.01998901,473.3500061
283.45999146,473.48001099
284.61999512,473.29000854
288.17999268,471.17999268
295.1499939,469.48001099
299.91000366,468.54000854
319.41000366,473.32998657
321.19000244,474.29998779
324.01000977,474.51000977
328.85998535,471.92001343
332.79000854,469.41000366
335.07000732,468.07000732
340.0,466.51998901
340.48999023,466.01998901
341.23001099,463.67001343
341.32998657,462.82998657
341.51000977,461.44000244
341.70999146,458.13000488
341.98001099,455.5
339.25,453.01998901
333.82998657,452.95999146
330.70001221,452.79998779
326.76000977,452.6499939
324.39001465,452.76998901
321.89001465,452.61999512
317.94000244,452.57998657
316.29998779,452.77999878
312.27999878,452.64001465
311.73001099,452.6499939
311.33999634,452.70999146
306.07000732,452.77999878
polygon 157
140.75,478.3999939
139.6000061,477.42001343
138.32000732,476.14001465
135.5,473.1499939
130.00999451,473.07998657
128.69000244,475.20999146
125.76999664,479.29000854
120.48999786,483.85998535
118.45999908,488.54998779
123.16999817,496.17999268
133.55999756,504.26998901
136.83000183,507.05999756
144.82000732,511.04000854
145.61999512,511.45001221
